image_path,precision,recall
OriginalImages\8438\20130609_124632.jpg,0.9908358006811364,0.997680680466452
OriginalImages\8438\20130609_204638.jpg,0.991788494874698,0.9852578874283924
OriginalImages\8438\20130610_124642.jpg,0.991211776910537,0.9986561882530944
OriginalImages\8438\20130610_131635.jpg,0.9915045244955348,0.998521807078404
OriginalImages\8438\20130610_171638.jpg,0.9903355890206764,0.9986064174476535
OriginalImages\8438\20130611_104635.jpg,0.9947920967590989,0.8993634313984104
OriginalImages\8438\20130611_111650.jpg,0.9899978926700898,0.9586504148396634
OriginalImages\8438\20130611_204642.jpg,0.9864050269441056,0.9984969216756836
OriginalImages\8438\20130611_214634.jpg,0.9866673221572194,0.998890111038667
OriginalImages\8438\20130612_121636.jpg,0.9883154100685416,0.9989747214079164
OriginalImages\8438\20130612_161632.jpg,0.9896976870345712,0.9988055006694172
OriginalImages\8438\20130612_184636.jpg,0.986624821065784,0.9982430905679348
OriginalImages\8438\20130612_231632.jpg,0.9878195281421088,0.9985914862060212
OriginalImages\8438\20130613_124643.jpg,0.9905786152342014,0.9984521279507866
OriginalImages\8438\20130613_144643.jpg,0.991424476077501,0.9983277009371844
OriginalImages\8438\20130613_181629.jpg,0.9901877112059396,0.9989796984884608
OriginalImages\8438\20130614_114635.jpg,0.987958743812064,0.9992534379183858
OriginalImages\8438\20130614_184636.jpg,0.987566205280671,0.9985516695616684
OriginalImages\8438\20130614_201657.jpg,0.9837892405249384,0.9991688275491364
OriginalImages\8438\20130615_114631.jpg,0.9879502653107434,0.998949836005196
OriginalImages\8438\20130616_001642.jpg,0.9885713159735564,0.9987905694277852
OriginalImages\8438\20130616_004635.jpg,0.989142541719648,0.998895088119211
OriginalImages\8438\20130616_141635.jpg,0.990365632156677,0.9986810736558148
OriginalImages\8438\20130616_171633.jpg,0.9902723351331076,0.998636279930918
OriginalImages\8438\20130616_201636.jpg,0.9907133602998626,0.997148132848234
OriginalImages\8438\20130617_144643.jpg,0.9872477082267772,0.9991140796631512
OriginalImages\8438\20130617_154635.jpg,0.9891820762528092,0.998944858924652
OriginalImages\8438\20130617_174646.jpg,0.9886612042548252,0.9746865683527356
OriginalImages\8438\20130617_181636.jpg,0.9869724288486416,0.972073601067086
OriginalImages\8438\20130617_191644.jpg,1.0,0.6040782197978309
OriginalImages\8438\20130619_111630.jpg,0.99498501949077,0.9222928414650534
OriginalImages\8438\20130619_131637.jpg,0.9837579165462552,0.9996217418786488
OriginalImages\8438\20130620_124633.jpg,0.9884969174102306,0.9990991484215188
OriginalImages\8438\20130620_171632.jpg,0.98874921185372,0.9990195151328134
OriginalImages\8438\20130620_221629.jpg,0.9882480368264284,0.9990394234549898
OriginalImages\8438\20130620_231632.jpg,0.9851044308921152,0.999313162884915
OriginalImages\8438\20130621_014640.jpg,0.9894372098066856,0.9990941713409748
OriginalImages\8438\20130621_104646.jpg,0.9891890826488224,0.9991439421464158
OriginalImages\8438\20130621_114634.jpg,0.988142584316119,0.9991738046296804
OriginalImages\8438\20130621_161631.jpg,0.9880957655781528,0.9989149964413874
OriginalImages\8438\20130621_224643.jpg,0.988655340068866,0.9989000651997552
OriginalImages\8438\20130622_121634.jpg,0.9884579779795551,0.9990991484215188
OriginalImages\8438\20130622_231634.jpg,0.989419971898341,0.99884531731377
OriginalImages\8438\20130623_001642.jpg,0.9885423077869964,0.9992385066767536
OriginalImages\8438\20130623_111629.jpg,0.9863963291213866,0.9992932545627384
OriginalImages\8438\20130623_141635.jpg,0.9886383223919114,0.9991190567436952
OriginalImages\8438\20130623_174632.jpg,0.9900183547801372,0.9986462340920064
OriginalImages\8438\20130623_234630.jpg,0.9886919947597048,0.9991290109047836
OriginalImages\8438\20130624_001642.jpg,0.9882420136290228,0.998939881844108
OriginalImages\8438\20130624_104636.jpg,0.9887259706550168,0.9991190567436952
OriginalImages\8438\20130624_131637.jpg,0.9861403060723336,0.9993480024487236
OriginalImages\8438\20130624_151629.jpg,0.9867326431031856,0.9994326128179732
OriginalImages\8438\20130625_114638.jpg,0.9880396905085348,0.9991091025826072
OriginalImages\8438\20130625_151639.jpg,0.9883477079395084,0.9992434837572975
OriginalImages\8438\20130625_231635.jpg,0.985536480265418,0.9994326128179732
OriginalImages\8438\20130626_014634.jpg,0.98909275595288,0.9983476092593606
OriginalImages\8438\20130626_111639.jpg,0.9901683036375304,0.9984919445951392
OriginalImages\8438\20130626_221635.jpg,0.9894818854694196,0.9987009819779914
OriginalImages\8438\20130627_144648.jpg,0.9897716120314248,0.9988751797970348
OriginalImages\8438\20130627_204630.jpg,0.9893004115226336,0.9990692859382544
OriginalImages\8438\20130628_111640.jpg,0.9896936194134732,0.9988851339581228
OriginalImages\8438\20130628_134639.jpg,0.988656857624346,0.9986014403671096
OriginalImages\8438\20130628_151636.jpg,0.9909860963623344,0.9986014403671096
OriginalImages\8438\20130628_221630.jpg,0.9874809385606768,0.9991240338242394
OriginalImages\8438\20130629_141640.jpg,0.9917057802353244,0.9979643740574654
OriginalImages\8438\20130629_181636.jpg,0.9887771194096122,0.9642595846128578
OriginalImages\8438\20130630_121639.jpg,0.9903019953706216,0.9986711194947268
OriginalImages\8438\20130630_191632.jpg,0.989958670756848,0.9990294692939016
OriginalImages\8438\20130630_204636.jpg,0.9901234446029388,0.9984023571453456
OriginalImages\8438\20130701_111639.jpg,0.992232606232715,0.9981883426819496
OriginalImages\8438\20130701_224645.jpg,0.9879120176004174,0.9990045838911812
OriginalImages\8438\20130702_014634.jpg,0.9912930037654548,0.998422265467522
OriginalImages\8438\20130702_141634.jpg,0.9854527422783668,0.9989896526495488
OriginalImages\8438\20130702_231637.jpg,0.9897076519440554,0.9988254089915936
OriginalImages\8438\20130703_001713.jpg,0.9902295078731416,0.9987557298639764
OriginalImages\8438\20130703_004725.jpg,0.9894070616302972,0.9990095609717252
OriginalImages\8438\20130703_011639.jpg,0.989446235446058,0.9990244922133577
OriginalImages\8438\20130704_111639.jpg,0.9898237396770616,0.9992036671129448
OriginalImages\8438\20130704_134646.jpg,0.9872136466424148,0.9994923377845024
OriginalImages\8438\20130704_141636.jpg,0.9809105119187184,0.9994574982206936
OriginalImages\8438\20130705_111639.jpg,0.988934924943714,0.9990742630187984
OriginalImages\8438\20130705_144628.jpg,0.9891319348606128,0.9988154548305056
OriginalImages\8438\20130706_124634.jpg,0.9856362324318751,0.9993032087238268
OriginalImages\8438\20130706_184640.jpg,0.9863654223968564,0.9995172231872228
OriginalImages\8438\20130706_194630.jpg,0.987313887850835,0.999357956609812
OriginalImages\8438\20130707_214631.jpg,0.9850219054020244,0.9992882774821944
OriginalImages\8438\20130707_231635.jpg,0.985336422813718,0.9989747214079164
OriginalImages\8438\20130708_184634.jpg,0.9864193343851836,0.998840340233226
OriginalImages\8438\20130708_234631.jpg,0.9856860663954242,0.9983774717426253
OriginalImages\8438\20130709_114632.jpg,0.9955694117050669,0.977453825135252
OriginalImages\8438\20130709_141633.jpg,0.9879891266878748,0.9985367383200362
OriginalImages\8438\20130709_231639.jpg,0.9879794073453704,0.9981286177154204
OriginalImages\8438\20130710_111640.jpg,0.9915966803661128,0.9942962656964678
OriginalImages\8438\20130710_174641.jpg,0.9875202298206004,0.999158873388048
OriginalImages\8438\20130710_231636.jpg,0.9879427947125464,0.9991389650658716
OriginalImages\8438\20130711_111630.jpg,0.9887851295842076,0.9991837587907684
OriginalImages\8438\20130711_131629.jpg,0.4338729155369862,0.9995719710732078
OriginalImages\8438\20130711_134642.jpg,0.9828925991896494,0.9996963980868102
OriginalImages\8438\20130711_211637.jpg,0.9861758622891869,0.9991140796631512
OriginalImages\8438\20130712_014634.jpg,0.990033632176426,0.9992036671129448
OriginalImages\8438\20130713_164636.jpg,0.9887373744835296,0.9992683691600182
OriginalImages\8438\20130713_171638.jpg,0.989365948367195,0.9992733462405622
OriginalImages\8438\20130714_121636.jpg,0.9881003351394446,0.9993032087238268
OriginalImages\8438\20130714_124637.jpg,0.9884064683333498,0.998427242548066
OriginalImages\8438\20130714_131630.jpg,0.986736905212362,0.9993878190930764
OriginalImages\8438\20130714_164638.jpg,0.9896834007298552,0.998840340233226
OriginalImages\8438\20130714_201635.jpg,0.9884838932124914,0.9988104777499616
OriginalImages\8438\20130715_194636.jpg,0.9869162828874614,0.9993828420125322
OriginalImages\8438\20130715_221638.jpg,0.9873916508426884,0.9989747214079164
OriginalImages\8438\20130716_001642.jpg,0.9868496733311376,0.9991091025826072
OriginalImages\8438\20130716_014637.jpg,0.9891936906527642,0.9991190567436952
OriginalImages\8438\20130716_124640.jpg,0.9877241752564638,0.9991489192269598
OriginalImages\8438\20130716_214642.jpg,0.9825354442686944,0.6739713618785493
OriginalImages\8438\20130717_141637.jpg,0.9903573314383564,0.998835363152682
OriginalImages\8438\20130717_181636.jpg,0.9882957148190376,0.9750001244270136
OriginalImages\8438\20130717_224636.jpg,0.9884629020503832,0.999104125502063
OriginalImages\8438\20130718_121645.jpg,0.9889549577066512,0.9991240338242394
OriginalImages\8438\20130718_141638.jpg,0.9895332376428576,0.9984770133535072
OriginalImages\8438\20130718_221639.jpg,0.9887302406863134,0.9912054986785852
OriginalImages\8438\20130718_231652.jpg,0.9857873277461326,0.9759059530860388
OriginalImages\8438\20130719_011632.jpg,0.9885242511963136,0.999362933690356
OriginalImages\8438\20130719_141640.jpg,0.9903819092996272,0.9983376550982724
OriginalImages\8438\20130719_161644.jpg,0.9900106605598769,0.9983625405009928
OriginalImages\8438\20130719_211639.jpg,0.9885080118811296,0.9987905694277852
OriginalImages\8438\20130720_004637.jpg,0.988038772914181,0.9973870327143504
OriginalImages\8438\20130720_134639.jpg,0.9868142993345718,0.999372887851444
OriginalImages\8438\20130720_171638.jpg,0.9892393046480088,0.998367517581537
OriginalImages\8438\20130720_184631.jpg,0.990615595210445,0.9976956117080844
OriginalImages\8438\20130720_204648.jpg,0.9865870734763064,0.9994226586568852
OriginalImages\8438\20130720_214631.jpg,0.5708313914496493,0.9997511459727952
OriginalImages\8438\20130721_144642.jpg,0.9880627725872032,0.9990045838911812
OriginalImages\8438\20130721_154633.jpg,0.9883374030168168,0.9991937129518568
OriginalImages\8438\20130722_111634.jpg,0.9895979176115636,0.9990692859382544
OriginalImages\8438\20130722_181634.jpg,0.9881377423337449,0.8843326481552451
OriginalImages\8438\20130722_221635.jpg,0.9882949072751804,0.9988851339581228
OriginalImages\8438\20130722_234634.jpg,0.9886242760902968,0.9991688275491364
OriginalImages\8438\20130723_114641.jpg,0.9893382761442034,0.9749453765410284
OriginalImages\8438\20130723_121635.jpg,0.9875722898978712,0.9986512111725504
OriginalImages\8438\20130724_121638.jpg,0.988929616601141,0.9990344463744456
OriginalImages\8438\20130724_144640.jpg,0.9901753728029056,0.9987159132196236
OriginalImages\8438\20130724_174640.jpg,0.9894254528954236,0.9984371967091544
OriginalImages\8438\20130724_204639.jpg,0.9887939998127404,0.9986661424141828
OriginalImages\8438\20130725_124638.jpg,0.9881851598521793,0.9994873607039584
OriginalImages\8438\20130725_181651.jpg,0.9898918606774624,0.998208251004126
OriginalImages\8438\20130725_191641.jpg,0.9889864585181244,0.9988851339581228
OriginalImages\8438\20130725_201635.jpg,0.9882656503134248,0.9988801568775788
OriginalImages\8438\20130726_141638.jpg,0.9877277377720064,0.9994425669790614
OriginalImages\8438\20130726_161632.jpg,0.988023274130666,0.9989548130857402
OriginalImages\8438\20130727_151727.jpg,0.9854593814716304,0.9994525211401496
OriginalImages\8438\20130727_181641.jpg,0.9877193155092844,0.9991489192269598
OriginalImages\8438\20130728_121638.jpg,0.986833439819138,0.9993529795292676
OriginalImages\8438\20130728_124638.jpg,0.9872219081098356,0.9993778649319882
OriginalImages\8438\20130728_164641.jpg,0.9845766168568852,0.9995470856704874
OriginalImages\8438\20130729_124634.jpg,0.986927269421114,0.999482383623414
OriginalImages\8438\20130729_181642.jpg,0.9872515327168052,0.9994176815763408
OriginalImages\8438\20130729_221634.jpg,0.98709585445107,0.9993878190930764
OriginalImages\8438\20130730_121645.jpg,0.4735229583960821,1.0
OriginalImages\8438\20130730_154634.jpg,0.9872025565388396,0.9993828420125322
OriginalImages\8438\20130730_171641.jpg,0.9888376583712636,0.9990891942604307
OriginalImages\8438\20130730_234642.jpg,0.9890113139117752,0.9989299276830196
OriginalImages\8438\20130731_134631.jpg,0.9890916615754518,0.9991489192269598
OriginalImages\8438\20130731_161629.jpg,0.9886348521348448,0.9988104777499616
OriginalImages\8438\20130801_011647.jpg,0.98934848828383,0.9990045838911812
OriginalImages\8438\20130801_151634.jpg,0.9896057789502232,0.9988851339581228
OriginalImages\8438\20130801_161628.jpg,0.9880398671096344,0.9991240338242394
OriginalImages\8438\20130801_181632.jpg,0.9867891423263496,0.9993032087238268
OriginalImages\8438\20130801_211640.jpg,0.9881904705575024,0.9978598553660394
OriginalImages\8438\20130802_124638.jpg,0.988485709899318,0.9934153224401632
OriginalImages\8438\20130802_144628.jpg,0.9896059839553472,0.9989050422802992
OriginalImages\8438\20130802_164638.jpg,0.987068668810416,0.999158873388048
OriginalImages\8438\20130803_131636.jpg,0.988224869548095,0.9991389650658716
OriginalImages\8438\20130804_114642.jpg,0.987763355999252,0.9991738046296804
OriginalImages\8438\20130804_181638.jpg,0.9878415414819444,0.999208644193489
OriginalImages\8438\20130805_234635.jpg,0.9883890409879657,0.9990294692939016
OriginalImages\8438\20130806_011635.jpg,0.9894236218920184,0.9991937129518568
OriginalImages\8438\20130806_134632.jpg,0.9897670196074562,0.998422265467522
OriginalImages\8438\20130806_164635.jpg,0.989933316234932,0.9989349047635638
OriginalImages\8438\20130806_204637.jpg,0.988765539116216,0.9991738046296804
OriginalImages\8438\20130807_121639.jpg,0.9844708166056382,0.9995719710732078
OriginalImages\8438\20130807_171647.jpg,0.988059319489494,0.9991240338242394
OriginalImages\8438\20130807_184637.jpg,0.9890997432624884,0.9989946297300928
OriginalImages\8438\20130808_121636.jpg,0.987635011509178,0.9994077274152527
OriginalImages\8438\20130808_134635.jpg,0.9897342340121296,0.9990394234549898
OriginalImages\8438\20130808_141651.jpg,0.9861657458563536,0.9994375898985172
OriginalImages\8438\20130809_131649.jpg,0.9870186045368528,0.9994176815763408
OriginalImages\8438\20130810_141638.jpg,0.9895509060321565,0.9982978384539196
OriginalImages\8438\20130810_144635.jpg,0.9901278300467212,0.9988502943943142
OriginalImages\8438\20130810_194644.jpg,0.9895991343317504,0.9968196455323236
OriginalImages\8438\20130810_201636.jpg,0.9858622641798124,0.962064692092912
OriginalImages\8438\20130811_004633.jpg,0.9900333864294274,0.9991787817102245
OriginalImages\8438\20130811_134636.jpg,0.990294328078356,0.998890111038667
OriginalImages\8438\20130811_164629.jpg,0.9874383352105331,0.9992136212740332
OriginalImages\8438\20130811_201637.jpg,0.9874871502279758,0.9992335295962096
OriginalImages\8438\20130811_231638.jpg,0.9884736582964058,0.9991937129518568
OriginalImages\8438\20130812_141719.jpg,0.988765595127816,0.998740798622344
OriginalImages\8438\20130812_184649.jpg,0.9856376161880024,0.999059331777166
OriginalImages\8438\20130812_194640.jpg,0.9874183818572771,0.9987806152666968
OriginalImages\8438\20130813_161644.jpg,0.989448876354636,0.9988104777499616
OriginalImages\8438\20130813_164637.jpg,0.9891525056184204,0.9989149964413874
OriginalImages\8438\20130813_181640.jpg,0.9877181673694932,0.999054354696622
OriginalImages\8438\20130814_011632.jpg,0.9869517139697752,0.9994973148650464
OriginalImages\8438\20130814_154635.jpg,0.989486090768768,0.998636279930918
OriginalImages\8438\20130814_214630.jpg,0.9861920925046296,0.9992385066767536
OriginalImages\8438\20130814_224630.jpg,0.9873032270759544,0.998895088119211
OriginalImages\8438\20130814_231635.jpg,0.988880184853994,0.9989697443273724
OriginalImages\8438\20130815_001634.jpg,0.9887498214452834,0.9990742630187984
OriginalImages\8438\20130815_141642.jpg,0.9882683076923076,0.9991091025826072
OriginalImages\8438\20130815_144634.jpg,0.9859243439624912,0.9994873607039584
OriginalImages\8438\20130815_161634.jpg,0.9885469496282436,0.9992185983545772
OriginalImages\8438\20130815_164646.jpg,0.9872726110326988,0.999163850468592
OriginalImages\8438\20130815_211633.jpg,0.9881830446385488,0.998890111038667
OriginalImages\8733\20130101_070636.jpg,0.9668566361453466,0.9997475918199143
OriginalImages\8733\20130101_123643.jpg,0.9745519209130364,0.9993612527687632
OriginalImages\8733\20130102_133643.jpg,0.9820004269971698,0.924035440168959
OriginalImages\8733\20130102_150639.jpg,0.9753915910964552,0.9751403698552517
OriginalImages\8733\20130103_113647.jpg,0.968330148720584,0.999819708442796
OriginalImages\8733\20130103_153642.jpg,0.9749110606395596,0.999428218204296
OriginalImages\8733\20130104_110639.jpg,0.9664885697640258,0.9998300108174936
OriginalImages\8733\20130105_070641.jpg,0.9729121110598432,0.9992633802091382
OriginalImages\8733\20130105_113644.jpg,0.974534863283702,0.9996600216349868
OriginalImages\8733\20130105_140639.jpg,0.9746958761572008,0.9843609952093958
OriginalImages\8733\20130106_100641.jpg,0.9665513034384882,0.999835162004842
