image_path,precision,recall
OriginalImages\75\20140718_134259.jpg,0.9989208918511464,0.2469733371173431
OriginalImages\75\20140718_171302.jpg,0.99732507464832,0.9981520256440772
OriginalImages\75\20140718_214305.jpg,0.9948539880941536,0.99972143061726
OriginalImages\75\20140719_144302.jpg,0.994424717874908,0.9867319887892172
OriginalImages\75\20140719_221308.jpg,0.9983654452910647,0.9394013504729796
OriginalImages\75\20140720_034257.jpg,0.999666800516032,0.7651372379257174
OriginalImages\75\20140720_151255.jpg,0.9966150555026544,0.9992336072380956
OriginalImages\75\20140721_014259.jpg,0.9954266083647864,0.9792263095049704
OriginalImages\75\20140721_174314.jpg,0.9967906578033952,0.9915382915195896
OriginalImages\75\20140721_184301.jpg,0.9973145990404386,0.9515053863286516
OriginalImages\75\20140722_174257.jpg,0.997114892327625,0.9984645988012362
OriginalImages\75\20140722_224257.jpg,0.9967869546911756,0.9072167779854332
OriginalImages\75\20140723_011312.jpg,0.995506063165358,0.9989367281306688
OriginalImages\75\20140723_014257.jpg,0.995208391958228,0.9990753589032998
OriginalImages\75\20140723_174318.jpg,0.995740911770998,0.9983128896538284
OriginalImages\75\20140724_014308.jpg,0.9945797694189132,0.999278073712336
OriginalImages\75\20140724_131256.jpg,0.9951991749924805,0.9995880311945397
OriginalImages\75\20140724_164300.jpg,0.9967108591582796,0.9919764170746028
OriginalImages\75\20140725_144257.jpg,0.8675871052365829,1.0
OriginalImages\75\20140725_191301.jpg,0.8736177949372835,0.996689863344062
OriginalImages\75\20140726_011302.jpg,0.9934313381876322,0.9897648638998928
OriginalImages\75\20140726_131256.jpg,0.9918224920384748,0.9999607648756704
OriginalImages\75\20140727_011300.jpg,0.99444177011077,0.9888402228031928
OriginalImages\75\20140727_014309.jpg,0.9944133784883568,0.9907705909202076
OriginalImages\75\20140727_131253.jpg,0.991472984818386,0.9999986921625224
OriginalImages\75\20140727_234302.jpg,0.8984260711704883,0.999985613787746
OriginalImages\75\20140728_024302.jpg,0.9987772081867194,0.9165521219009156
OriginalImages\75\20140728_154259.jpg,0.9940134084051486,0.9999908451376563
OriginalImages\75\20140728_234310.jpg,0.9947198053541828,0.9143144119766524
OriginalImages\75\20140729_124311.jpg,0.9955191306670488,0.99924799345035
OriginalImages\75\20140729_201308.jpg,0.9943841072027172,0.9427363360409928
OriginalImages\75\20140730_234258.jpg,0.8990200932046233,0.9998613692273688
OriginalImages\75\20140731_001306.jpg,0.8981110354063389,0.999875755439623
OriginalImages\75\20140731_154303.jpg,0.9962430420669788,0.9994860198712826
OriginalImages\75\20140731_181304.jpg,0.8712785656090293,1.0
OriginalImages\75\20140731_221258.jpg,0.9950150200180136,0.9998129792406956
OriginalImages\75\20140801_151259.jpg,0.9950813036172398,0.9998600613898913
OriginalImages\75\20140801_154253.jpg,0.9950239819858516,0.9997920538410532
OriginalImages\75\20140801_214303.jpg,0.8964102323618374,0.9999986921625224
OriginalImages\75\20140802_011307.jpg,0.993773560379566,0.9998548300399804
OriginalImages\75\20140802_021257.jpg,0.994199526782676,0.9858688160539666
OriginalImages\75\20140802_131303.jpg,0.8689655094036851,1.0
OriginalImages\75\20140802_134259.jpg,0.8692253125646558,1.0
OriginalImages\75\20140802_141303.jpg,0.8652965194443061,1.0
OriginalImages\75\20140802_214310.jpg,0.8533649848717699,1.0
OriginalImages\75\20140803_201302.jpg,0.8742272402458197,1.0
OriginalImages\75\20140803_211302.jpg,0.882723345675496,0.9727930569523986
OriginalImages\75\20140803_214259.jpg,0.8977341171580835,0.9999973843250448
OriginalImages\75\20140803_231302.jpg,0.8674867061256766,1.0
OriginalImages\75\20140804_164304.jpg,0.8861961493218726,0.97838537000684
OriginalImages\75\20140804_184305.jpg,0.999345749452094,0.5653428299772044
OriginalImages\75\20140804_194258.jpg,0.901447297058483,0.9673197571084236
OriginalImages\75\20140805_131306.jpg,0.9934899132638144,0.9999267611012514
OriginalImages\75\20140805_161257.jpg,0.9974846465438392,0.9983704345028452
OriginalImages\75\20140805_164310.jpg,0.9972193524709104,0.9985600709371047
OriginalImages\75\20140805_172326.jpg,0.997177384594084,0.9984567517763704
OriginalImages\75\20140806_141302.jpg,0.9965613818131536,0.9991237488899728
OriginalImages\75\20140806_161302.jpg,0.9957189949874556,0.9986555430729734
OriginalImages\75\20140806_204253.jpg,0.9968373191121512,0.998382205040144
OriginalImages\75\20140806_211309.jpg,0.9967961187864418,0.9985234514877304
OriginalImages\75\20140807_131305.jpg,0.995356293160364,0.9996521152309444
OriginalImages\75\20140807_224254.jpg,0.9968448246377816,0.998698701709736
OriginalImages\75\20140808_011258.jpg,0.9955019010366092,0.9988765676066966
OriginalImages\75\20140808_014304.jpg,0.9951601009929936,0.9990086591919396
OriginalImages\75\20140808_021311.jpg,0.9947622848051578,0.9992663031750372
OriginalImages\75\20140808_204301.jpg,0.996198685183085,0.9994323985346988
OriginalImages\75\20140809_181311.jpg,0.9962039292981832,0.9994454769094754
OriginalImages\75\20140809_224309.jpg,0.9979958447881472,0.9951178426959238
OriginalImages\75\20140810_144257.jpg,0.9969385263059962,0.8969123264990106
OriginalImages\75\20140811_014312.jpg,0.9947262561105,0.9993107696492772
OriginalImages\75\20140811_021255.jpg,0.9949133471894486,0.9991695232016908
OriginalImages\75\20140811_172318.jpg,0.9972238378742232,0.9978289897870972
OriginalImages\75\20140811_194258.jpg,0.996715662121329,0.878331879454004
OriginalImages\75\20140811_224259.jpg,0.8959790623373584,0.94112246459357
OriginalImages\75\20140812_131308.jpg,0.8737813198784473,0.996547309058998
OriginalImages\75\20140812_151306.jpg,0.9949817084835936,0.9998849103019666
OriginalImages\75\20140812_171303.jpg,0.8796470864264285,0.9659504512693216
OriginalImages\75\20140812_181303.jpg,0.8728272963425129,0.9962046556398528
OriginalImages\75\20140812_211302.jpg,0.9949767540572626,0.9810193546868318
OriginalImages\75\20140813_171303.jpg,0.8828578189281129,0.985679179619707
OriginalImages\75\20140813_234300.jpg,0.8763499277204055,0.9704363338176692
OriginalImages\75\20140814_131256.jpg,0.9919442728957024,0.9999032200266538
OriginalImages\75\20140814_171257.jpg,0.9955455931607,0.9990727432283444
OriginalImages\75\20140814_174303.jpg,0.995439348813566,0.9988164070827248
OriginalImages\75\20140814_204253.jpg,0.9966714892621692,0.9919528760000051
OriginalImages\75\20140815_172319.jpg,0.9966442427626806,0.9990204297292384
OriginalImages\75\20140815_174259.jpg,0.9960859423791264,0.999157752664392
OriginalImages\75\20140815_221303.jpg,0.9997450792950462,0.533422440660144
OriginalImages\75\20140816_011305.jpg,0.996410848436642,0.9944717709819636
OriginalImages\75\20140816_221256.jpg,0.99563225830906,0.8931771426628355
OriginalImages\75\20140817_011305.jpg,0.9954612923720476,0.9262196565357216
OriginalImages\75\20140817_194256.jpg,0.9971380473617288,0.9815045623910408
OriginalImages\75\20140817_204259.jpg,0.9969178597422876,0.961947160750228
OriginalImages\75\20140817_224302.jpg,0.9962446694322764,0.8982633226134255
OriginalImages\75\20140818_164300.jpg,0.8704384630796692,1.0
OriginalImages\75\20140818_201301.jpg,0.8713937472434924,1.0
OriginalImages\75\20140818_211257.jpg,0.8718766498324368,1.0
OriginalImages\75\20140819_134308.jpg,0.9963025205701628,0.9994140888100116
OriginalImages\75\20140819_214305.jpg,0.9957816766327404,0.9715715367482712
OriginalImages\75\20140820_011257.jpg,0.9950234390923296,0.9960215583929816
OriginalImages\75\20140820_161307.jpg,0.994381547105312,0.9990138905418502
OriginalImages\75\20140820_194259.jpg,0.9925517927862708,0.975462353244287
OriginalImages\75\20140821_151302.jpg,0.9966463584284164,0.96039737333921
OriginalImages\75\20140821_154310.jpg,0.995285857572718,0.9863030180965472
OriginalImages\75\20140821_181314.jpg,0.993617841529856,0.8932503815615841
OriginalImages\75\20140825_001254.jpg,0.9935112184460828,0.9964230644986208
OriginalImages\75\20140825_014306.jpg,0.9972187931840998,0.973036314723242
OriginalImages\75\20140825_191310.jpg,0.9973879965855136,0.9947948068389436
OriginalImages\75\20140826_141254.jpg,0.9995375211131666,0.5200903454129562
OriginalImages\75\20140826_151315.jpg,0.9936294834013044,0.9189637742097064
OriginalImages\75\20140826_154309.jpg,0.9946467376901468,0.8835436118024486
OriginalImages\75\20140827_011305.jpg,0.9953601451656614,0.9943135226471675
OriginalImages\75\20140827_151302.jpg,0.9971856920846772,0.9986320019983757
OriginalImages\75\20140827_181258.jpg,0.9958329947122684,0.9935889806845484
OriginalImages\75\20140827_221256.jpg,0.9955793889179428,0.9510764156359818
OriginalImages\75\20140828_164311.jpg,0.9956732022735568,0.998875259769219
OriginalImages\75\20140828_204304.jpg,0.9955660459739254,0.9990034278420288
OriginalImages\75\20140828_211314.jpg,0.9964665648042192,0.9987758641209176
OriginalImages\75\20140828_234309.jpg,0.9968595121148954,0.9988177149202024
OriginalImages\75\20140829_151302.jpg,0.9968912971982522,0.9989968886546406
OriginalImages\75\20140830_024308.jpg,0.992183443218832,0.989576535303111
OriginalImages\75\20140830_134303.jpg,0.995890967948768,0.999424551509833
OriginalImages\75\20140830_191311.jpg,0.9974291211175416,0.9980644005330744
OriginalImages\75\20140831_141301.jpg,0.9971702873619712,0.9950236783975328
OriginalImages\75\20140831_151305.jpg,0.9985417737728178,0.9627279397243864
OriginalImages\75\20140831_224316.jpg,0.9963851222126342,0.9981834137435408
OriginalImages\75\20140901_141300.jpg,0.9963283948331544,0.9993853163855034
OriginalImages\75\20140901_171300.jpg,0.9953482431113202,0.9987536308837972
OriginalImages\75\20140902_204316.jpg,0.9969336005064976,0.9987902503331716
OriginalImages\75\20140902_224308.jpg,0.9970097568109644,0.998578380661792
OriginalImages\75\20140903_001300.jpg,0.9971618428439012,0.99894719083049
OriginalImages\75\20140903_011309.jpg,0.9953059535677752,0.9988647970693978
OriginalImages\75\20140903_184314.jpg,0.9956047308794058,0.9986516195605404
OriginalImages\75\20140904_014312.jpg,0.9948261761886904,0.99909759214042
OriginalImages\75\20140904_181302.jpg,0.9970504209580712,0.9986816998225264
OriginalImages\75\20140905_004302.jpg,0.9962316701394412,0.9992244523757522
OriginalImages\75\20140905_021302.jpg,0.9926108662204536,0.9998339046403382
OriginalImages\75\20140905_171302.jpg,0.8781758186982374,0.9999869216252236
OriginalImages\75\20140905_172337.jpg,0.87846462279054,0.9999986921625224
OriginalImages\75\20140905_184301.jpg,0.8692475291610279,0.9089287372436802
OriginalImages\75\20140906_164309.jpg,0.9959387939638256,0.9996965817051846
OriginalImages\75\20140907_011255.jpg,0.996943359305257,0.912837863464383
OriginalImages\75\20140907_021303.jpg,0.9967325384373164,0.9562907636593816
OriginalImages\75\20140908_011259.jpg,0.902516065343729,0.8680653552544333
OriginalImages\75\20140908_141305.jpg,0.8744144121414654,0.9971973042853912
OriginalImages\75\20140908_181301.jpg,0.8747281729394204,0.986382796182684
OriginalImages\75\20140908_224300.jpg,0.9944118957725608,0.9514072985178278
OriginalImages\75\20140910_004307.jpg,0.9963166524562208,0.993357493451004
OriginalImages\75\20140910_184311.jpg,0.9969396542615018,0.9871387262447672
OriginalImages\75\20140910_231308.jpg,0.9957728502070484,0.9519735921456512
OriginalImages\75\20140911_001251.jpg,0.9964418939827472,0.983768429064857
OriginalImages\75\20140911_014302.jpg,0.9950091754590008,0.999157752664392
OriginalImages\75\20140911_021302.jpg,0.9924662024026636,0.9999607648756704
OriginalImages\75\20140911_181306.jpg,0.9964215852481676,0.9992872285746794
OriginalImages\75\20140911_191257.jpg,0.9967322521751272,0.9988909538189508
OriginalImages\75\20140912_201312.jpg,0.9971580074706788,0.9985129887879092
OriginalImages\75\20140913_204306.jpg,0.9976698057906848,0.986070223025525
OriginalImages\75\20140914_021255.jpg,0.9961013363657732,0.9920915067726364
OriginalImages\75\20140914_174254.jpg,0.9964479045805004,0.9872734335049652
OriginalImages\75\20140914_191304.jpg,0.9970540590706856,0.9273260870418156
OriginalImages\75\20140915_151303.jpg,0.9971896209253096,0.9986398490232417
OriginalImages\75\20140916_224309.jpg,0.9166806713862572,0.913116432847123
OriginalImages\75\20140917_134316.jpg,0.9960011209374166,0.9993800850355928
OriginalImages\75\20140917_154258.jpg,0.9968820151396502,0.9989406516431016
OriginalImages\75\20140917_194303.jpg,0.9995024971828684,0.7435814606190518
OriginalImages\75\20140918_144311.jpg,0.9965884020496276,0.8790799624912211
OriginalImages\75\20140918_181309.jpg,0.9966322717356132,0.9989406516431016
OriginalImages\75\20140918_221257.jpg,0.9957187931297382,0.9992166053508864
OriginalImages\75\20140919_134257.jpg,0.994787363194308,0.9998561378774582
OriginalImages\75\20140919_151253.jpg,0.9969824953406178,0.9990361237789702
OriginalImages\75\20140919_154302.jpg,0.9968576070573344,0.9990400472914032
OriginalImages\75\20140920_021256.jpg,0.9933041225190948,0.9997436638543802
OriginalImages\75\20140920_154259.jpg,0.9966668275634444,0.99916429185178
OriginalImages\75\20140920_201259.jpg,0.9985559605836732,0.9658693653457072
OriginalImages\75\20140920_224306.jpg,0.9989596021112463,0.978227121672044
OriginalImages\75\20140921_171305.jpg,0.996651273220622,0.9991786780640344
OriginalImages\75\20140922_004258.jpg,0.9948500927764576,0.999213989675931
OriginalImages\75\20140922_014257.jpg,0.9948424412010952,0.9992375307505288
OriginalImages\75\20140922_151301.jpg,0.9950512005396795,0.99927022668747
OriginalImages\75\20140922_194300.jpg,0.996695707551848,0.998853026532099
OriginalImages\75\20140922_221314.jpg,0.9967272670330874,0.9989576535303112
OriginalImages\75\20140923_174256.jpg,0.9970080486234544,0.998442365564116
OriginalImages\75\20140924_004308.jpg,0.9962898434300886,0.9991472899645708
OriginalImages\75\20140924_134307.jpg,0.994083625034458,0.9998443673401594
OriginalImages\75\20140924_154304.jpg,0.9971772693148808,0.9988778754441744
OriginalImages\75\20140924_184256.jpg,0.997793209729481,0.95855332249572
OriginalImages\75\20140924_194308.jpg,0.9978522265756308,0.9472784556008794
OriginalImages\75\20140925_201300.jpg,0.9988341582856576,0.8941501737462089
OriginalImages\75\20140925_211314.jpg,0.997650141682634,0.8872931818508778
OriginalImages\75\20140925_231259.jpg,0.9996668132978516,0.6003614862788231
OriginalImages\75\20140926_011254.jpg,0.9979751909902118,0.9598075386367888
OriginalImages\75\20140926_214300.jpg,0.999654859315347,0.4924374297854754
OriginalImages\75\20140926_221309.jpg,0.99932857986229,0.8545397000605529
OriginalImages\75\20140926_234257.jpg,0.9979276317934872,0.8004449263098973
OriginalImages\75\20140927_224302.jpg,0.9942053335379326,0.9998770632771008
OriginalImages\75\20140927_234254.jpg,0.9938942510805628,0.999943762988461
OriginalImages\75\20140928_141257.jpg,0.9948244112881712,0.9997606657415896
OriginalImages\75\20140928_181256.jpg,0.996252313788878,0.9995344098579556
OriginalImages\75\20140928_201300.jpg,0.996297213783752,0.9993840085480258
OriginalImages\75\20140929_181303.jpg,0.9961822160873516,0.999540949045344
OriginalImages\75\20140930_191304.jpg,0.9963197992712628,0.9991669075267354
OriginalImages\75\20141001_004308.jpg,0.9945019766857786,0.9994925590586708
OriginalImages\75\20141001_134254.jpg,0.9934527661056236,0.9999712275754916
OriginalImages\75\20141001_164311.jpg,0.9966523550277948,0.9991132861901516
OriginalImages\75\20141001_181253.jpg,0.9950547081861056,0.9991930642762884
OriginalImages\75\20141001_231309.jpg,0.9960917487403776,0.9993146931617102
OriginalImages\75\20141002_161303.jpg,0.9965567792321618,0.9992976912745009
OriginalImages\75\20141002_221320.jpg,0.9961374610226408,0.999382700710548
OriginalImages\75\20141002_224303.jpg,0.9963421074937894,0.9992270680507076
OriginalImages\75\20141003_004305.jpg,0.9948882937239028,0.999338234236308
OriginalImages\75\20141003_134253.jpg,0.9901785702672504,0.9956278993122084
OriginalImages\75\20141003_164303.jpg,0.9972963203932624,0.9923321488685244
OriginalImages\75\20141003_224305.jpg,0.9943068894831588,0.9997724362788885
OriginalImages\75\20141004_134306.jpg,0.9921800686482524,0.999931992451162
OriginalImages\75\20141004_204314.jpg,0.9970810622098616,0.99356020826004
OriginalImages\75\20141005_004312.jpg,0.995144574938607,0.9990151983793278
OriginalImages\75\20141005_164306.jpg,0.9975065117197874,0.9972064591477346
OriginalImages\75\20141006_201311.jpg,0.995816622511702,0.9949765962483376
OriginalImages\75\20141006_211310.jpg,0.9944373424076904,0.995998017318384
OriginalImages\75\20141007_004307.jpg,0.9924896255326772,0.999992152975134
OriginalImages\75\20141007_154302.jpg,0.99264602563648,0.9885851944950504
OriginalImages\75\20141007_191308.jpg,0.9937328032253578,0.999947686500894
OriginalImages\75\20141007_194259.jpg,0.994464546303498,0.9999803824378352
OriginalImages\75\20141007_211256.jpg,0.9937744100961132,0.999992152975134
OriginalImages\75\20141008_141309.jpg,0.9955493266679604,0.9996220349689584
OriginalImages\75\20141008_221300.jpg,0.9965778729455016,0.9331145757179048
OriginalImages\75\20141008_224257.jpg,0.9967020142390092,0.9561063585750326
